timestamp,vibration_sensor,temperature_sensor,pressure_sensor,rpm_sensor,bearing_wear_sensor,health_status,actual_remaining_life
412,0.6618158927990856,39.35593435839304,95.0536290830419,1493.102472654109,1.9859685080863136,Healthy,129591.21763981266
413,0.5642232184997221,37.56588663668114,97.25916528359875,1503.0242061304077,2.0785359010257576,Healthy,129554.08740124383
414,0.7252805710768377,40.583200840256175,106.8109615854552,1417.4157922083666,2.2435373347019247,Healthy,129897.54390658226
415,0.695828290827367,40.09060050676451,96.30733141651777,1472.8107586554854,1.9797852524084902,Healthy,130199.22031918829
416,0.9473657168263727,41.61960430654771,90.67584929163597,1469.6949023564762,2.0116319959328886,Healthy,129499.23632649044
417,0.7070940767364998,39.603846844555754,98.46033658761424,1486.312552190031,2.3010793671702423,Healthy,129484.33863769966
418,0.7591429090634527,40.194894830370544,103.04902834502855,1574.529839934178,2.554349178781383,Healthy,128948.95694542714
419,0.6254529840667743,42.56915643082192,98.47230234011087,1500.3459278602068,1.6102188997982503,Healthy,128996.8474405398
420,0.8572596940894469,38.096068966352824,102.89302905581482,1474.6263544637713,2.2428857692740594,Healthy,128685.02394451154
421,1.1738090147607356,38.524235122356096,102.77501019160943,1493.6180511236746,1.6310785665893834,Healthy,129395.55131977143
422,0.53500929246482,40.53784069095715,94.16422228675435,1462.60786126191,1.6785172060703213,Healthy,129705.47012037096
423,0.5742245943898915,39.42305217402964,97.5557298291746,1543.0577370876822,2.3838061763168406,Healthy,129224.87120091384
424,0.9084046784862418,38.76942556163506,101.67818759347087,1448.9051345027187,2.458250515145828,Healthy,129660.79942024812
425,0.8575583951952627,39.224602802429686,104.34997640833849,1487.9180467605006,2.0572274815507408,Healthy,128847.50745274113
426,0.9612448990520457,41.55554577907543,103.28487100143376,1531.6381634986224,2.4105551398219234,Healthy,128435.16582912496
427,0.9765968895870807,33.9249926410253,96.26049341493643,1528.42793274664,1.8285160390138337,Healthy,129449.93105350893
428,0.6460755970906876,40.491777182027825,102.28347126236775,1436.8942460511719,2.231389153761914,Healthy,128691.42741474647
429,0.6110340322083735,41.59047337465694,104.12387858668743,1483.8255686729315,1.7980229485079804,Healthy,129068.37510220884
430,0.8207711720932425,39.58801939949092,99.00074433120557,1587.3411175989474,2.6242481228988623,Healthy,128669.64627640207
431,0.9148483071346911,41.43352577622098,97.12354818885862,1510.4755366659615,2.6540289252162097,Healthy,128484.42563676977
432,0.684812477463326,41.8428011975326,99.55389136318328,1468.951781055302,2.147256680610685,Healthy,127767.00289749078
433,0.5313110981578956,40.34611379660613,102.05904676203119,1542.8897762765766,2.110857519709653,Healthy,128653.16860170038
434,0.4928199045307836,38.364240400467345,104.49014319700329,1520.17639544538,2.2963185295704847,Healthy,128240.67238413163
435,0.811375639758796,41.441963003752115,98.03040395804265,1532.4391402633485,2.1427314188076183,Healthy,128336.83509491237
436,0.7462251175934438,41.36125897284338,104.61225443542351,1505.8930779137916,2.398490913090564,Healthy,128440.61276419392
437,0.48205135985845604,40.835772860401306,96.06671308356293,1560.9826768493015,2.4282678871454957,Healthy,128428.2975416456
438,0.7375447774423619,39.876567470322726,100.05810944801544,1444.715158777684,2.6859080837344695,Healthy,128769.85565264683
439,0.5406854090642058,39.151049676895624,96.47164276510713,1537.9177791314532,2.4621801839943753,Healthy,128783.98333609798
440,0.5638017493167232,41.74474231418829,101.92009276879482,1568.737893052372,1.4143688246468797,Healthy,128631.42180232452
441,0.8920955885014863,42.48029705458611,103.35966418150143,1512.4714024792695,2.539061773344322,Healthy,128052.30855963303
442,0.8214558816435034,41.599893822941276,102.07791644530568,1429.2521546254206,2.6218752305495903,Healthy,127000.94929104895
443,1.084099857302116,39.989816146115565,97.69306805141909,1447.6479298692836,2.3477823335658843,Healthy,128305.70755472744
444,0.9224194309424323,43.49716855262124,98.55902851933438,1464.733630306295,2.1594994031835295,Healthy,128621.74525819608
445,0.7959677738995435,41.92117790923595,95.86628196928109,1533.402115468339,2.5253812980587718,Healthy,128090.65919875982
446,0.5093908722188992,38.5776428393095,99.1513311050587,1483.688202834526,1.7789146480878257,Healthy,127987.90288579812
447,0.8607586801952023,36.53095043886123,99.31182002336443,1535.0615913593954,1.7584177832220838,Healthy,126240.3444758538
448,0.8342154977557179,42.4993943705048,100.59298401659557,1482.5948098188035,2.1052502160322373,Healthy,127756.88226506866
449,0.7781590903352245,40.62825140841723,102.26643732153838,1535.8217873512033,1.9456943181225248,Healthy,127405.60603439598
450,1.0417022240573282,38.83906226157399,101.8565830411392,1468.2762936245435,2.0147037756466637,Healthy,128273.16548216235
451,0.9273077230301792,40.01397989435328,101.25273688032034,1556.247419787661,2.241991840219991,Healthy,127380.35943744666
452,0.6017053822247906,40.48188132998831,104.77737263133287,1515.833474485883,1.9289975021970645,Healthy,128221.09826712115
453,0.9287859594548253,43.28633468368229,96.87881171057151,1561.5128175481705,2.7449231103864764,Healthy,127415.1099653291
454,1.013916638377233,40.444814445045,101.39423415503936,1400.3677606429133,2.531241712557203,Healthy,125842.12615666221
455,0.9527380797929574,41.636709476619394,97.91652644103756,1469.3844039467099,2.3106783714516257,Healthy,126903.53876887198
456,0.879529208249452,41.13877205726726,95.58959079956328,1525.4157257734478,1.8506045176093657,Healthy,126915.7307611967
457,0.7003554281278521,40.92027067339423,101.33273133733991,1504.3403826104884,1.944922739023441,Healthy,127013.34453192672
458,1.1488854027541064,41.04213874322921,99.2368155605167,1502.0789145256233,2.5922479876073696,Healthy,126461.58056180704
459,0.6902004143396643,42.02702620836017,99.74856777726971,1564.2397301525461,2.473074836439012,Healthy,126699.82255369665
460,0.8802455766858835,35.23732453997079,99.18190259777734,1536.100899160633,2.493930220744352,Healthy,127700.81149312055
461,0.9689794073340608,40.58080746032514,97.407506089295,1485.9005995196671,2.4036559277594742,Healthy,127760.04418876539
462,0.9749652094084797,39.54167192129204,103.66251775807484,1487.0362292515235,2.1342825419047817,Healthy,127804.11827571671
463,1.0654117822995788,41.52057473780696,97.65565933810247,1524.3173200072024,2.6046849868844966,Healthy,127545.83988349185
464,0.5318867208205793,42.10206738364106,100.69251855887896,1491.3371279877574,2.7254839273913527,Healthy,126552.18794657217
465,1.178096646282546,41.48573623740674,105.81862624895687,1432.1962624683201,2.447856547100733,Healthy,126709.49426169919
466,0.6755106888895849,43.24873125109935,99.5866783454648,1510.2132339942675,1.955142436321356,Healthy,125882.11927834639
467,0.5636783683718378,42.422168398190315,104.71131632564773,1570.6378929320813,2.6666771741265283,Healthy,126860.46452248006
468,1.2439979311510294,39.72694443705351,99.51865969380447,1543.7299426200948,2.5190334376330297,Healthy,125861.86161580897
469,0.6198278217483308,38.220228863395526,102.78666876119567,1477.2470424747323,1.7133730925551087,Healthy,126770.66576819374
470,0.8482352743240539,42.30453832070668,97.54459654442549,1516.36387660569,2.175963551699433,Healthy,126669.16792252338
471,1.1212979529951639,38.99253670996939,99.171677407484,1512.3898767713415,2.4385902952874305,Healthy,126449.20647186888
472,0.8591329454416287,40.67297010273219,100.16281799583551,1553.2187526591445,2.479649718390143,Healthy,126056.53016086355
473,1.015585668642518,39.426653035840054,100.80861880760843,1475.1700896834404,2.1985182886055465,Healthy,126273.53574470444
474,0.5308348055526072,36.65006842534842,96.23400892530562,1423.2232155016673,2.4192798725579068,Healthy,126484.53598174527
475,1.0029986701375764,40.279550867129366,98.66521659562596,1538.225438260249,2.8939133273424775,Healthy,125950.16691319757
476,0.8295578363000065,38.24697879939564,96.3873142508496,1443.260440640256,2.3899779123145604,Healthy,126767.13345508518
477,1.016524141398417,44.175892379317034,100.5101845284751,1449.8275417130114,2.382622015191992,Healthy,126727.92479618704
478,1.081599920628555,41.41591121088355,100.19934949067842,1481.1500738956308,2.346575320336926,Healthy,126194.01392950873
479,0.6507159604778605,41.10945681772634,99.24930523861066,1487.8001833721794,2.4887996924748315,Healthy,126271.1510275972
480,0.5240601699503823,39.35755134786329,101.059462843942,1469.840598582812,2.1520850393293376,Healthy,125402.5998741907
481,0.7105903141556945,42.052917734946135,100.01177078173866,1541.8752770910028,1.7699037326202651,Healthy,126201.02424188852
482,0.8555254919274208,39.28457179336641,95.26695582015226,1464.2546740783246,2.5148694200495916,Healthy,126530.66538697736
483,0.5886878654931181,41.59288152640398,98.71376229749876,1546.0996570437494,2.4653241946945306,Healthy,125916.77078026114
484,0.5468546082415616,40.904397289653275,99.17207692131898,1499.0507387537446,2.094257398595706,Healthy,125823.35179841341
485,0.7153408820322642,39.54401262206073,99.76024912563105,1553.8039461187961,2.197748087223466,Healthy,125269.65931580104
486,1.0407046826553514,37.37677407802446,96.61122314591432,1462.9061328728103,2.3146523933337586,Healthy,125608.08210918748
487,0.7738452395169837,37.52057300035986,101.28364588950593,1385.2944224498183,2.2204692884791926,Healthy,125907.40481064553
488,1.1860041861904658,41.48294248372574,97.63290195919376,1524.9674789532762,2.3659506429234054,Healthy,126044.26329072808
489,0.9329189428081339,41.410030028419875,93.46473714850471,1476.9848273856057,2.5982122317310528,Healthy,125049.89755651803
490,0.9975375677838677,39.656813024261844,104.61869668885862,1514.1855495786558,2.2258672606774184,Healthy,126150.94109913989
491,1.2429925831072248,43.29723796513917,102.8823172392105,1491.8211523723432,2.1121225693846246,Healthy,125638.29174998101
492,0.745462315310583,36.43726098105578,96.61136779116143,1466.6166213734784,2.056233633975782,Healthy,126490.60765580485
493,1.094937355736359,40.333097509305176,100.49691527568338,1530.2863575096806,2.2961071259577155,Healthy,125024.12119662894
494,0.6661121425131373,37.732085332093334,96.33881664727613,1523.7591693971578,2.489429485605741,Healthy,125203.29614884162
495,1.0209164932964787,43.50401965052319,95.55735616195767,1504.7724185054353,2.3857695709573257,Healthy,125646.83304819788
496,1.0584106173290977,38.82566684906201,101.0053388643175,1460.9239075184844,2.1904955450228702,Healthy,125173.84123974263
497,0.8308089132640722,39.7690065789088,97.10114255819464,1565.0958187509937,2.165923629629313,Healthy,125164.05277807666
498,1.0284014268158854,37.79833971341969,100.08405762943171,1534.8027939509243,2.167035488162424,Healthy,126216.6955294729
499,0.9135801252940001,38.73602365967101,103.69991295666426,1506.1844597093123,2.5362300038996635,Healthy,125515.1474474915
500,0.8803913826112334,41.671219768452666,98.07581751184345,1463.455198187665,2.555143625925887,Healthy,125407.67601340039
501,0.8350958783459066,37.1417984525723,101.15828321223783,1521.971008597295,2.636721261384384,Healthy,124968.20373264236
502,1.0604761660016686,36.279689613832765,101.20792660000097,1482.636040375404,2.2125626217105334,Healthy,124466.93074085431
503,1.167739044890918,41.26570760122813,103.77520346563296,1526.9842985590367,2.6362019206076504,Healthy,125036.84949519359
504,1.227491627377045,37.11211708069064,104.09479568094842,1448.3129885756107,1.9863235310994325,Healthy,125259.24672480329
505,1.2654185354217793,39.97455257358425,101.70544220884605,1545.0728240976553,1.9810995498247896,Healthy,124322.54809663071
506,1.0638580855998463,39.94571094997184,101.6845318886988,1459.7645827682263,2.7209698345073083,Healthy,124783.14132650563
507,1.0178293931872222,39.5307333792252,102.08973283527767,1547.5187921433633,2.1966573356287222,Healthy,124559.24492089344
508,0.5655333719159454,38.683111078315136,102.12467366392512,1469.8454293630953,2.5525896561917727,Healthy,124321.58056402524
509,0.9634580878739758,43.23789372156403,96.17150876312598,1519.9385533706475,2.070383694029707,Healthy,125325.48907287091
510,1.2064928353273037,39.522209910691146,108.57544749557437,1515.676590526067,2.0659992247446217,Healthy,124961.01375307968
511,1.190773723642458,42.41105320038102,103.71919495631033,1488.3888079631795,2.5273091273247177,Healthy,124564.30994688634
512,0.9955644351565971,42.02342881737739,103.62133842059679,1521.3721288938086,2.219721557283722,Healthy,124921.78535017732
513,1.0377952184699073,40.35699308075574,101.7573714893602,1485.5360766441645,2.266741971963201,Healthy,124335.14525943217
514,1.0252911671735707,39.79645761160128,98.3508197400144,1455.3070301861176,1.6206957362551488,Healthy,123408.78639508276
515,0.8847521707749912,39.78904480105351,100.78733311103547,1502.664489430674,1.9450611944186016,Healthy,123389.84061655676
516,0.8881324484057797,38.13813766029719,102.09483796783933,1424.937021238929,2.2352576304674723,Healthy,124279.80726690018
517,0.7420018266433854,43.07166841621806,100.49777382990791,1495.965499960872,2.064078791992651,Healthy,124365.61174966807
518,0.9840675541935511,38.787982720920326,102.46813372504778,1523.4337809959363,2.2215465237280667,Healthy,124726.59755870215
519,1.0048695976565456,43.42634655147114,98.98124890764704,1514.3602198698882,2.5108690780524605,Healthy,124019.84446485621
520,0.8057708697047321,41.837133986317106,102.66409284785816,1514.929759432591,2.2056275081712435,Healthy,123485.65536430416
521,1.0627574640639565,38.33531672769834,97.5808179010105,1440.4567492508147,2.3832482556831303,Healthy,123821.37593894539
522,1.0092408717779335,39.2188515971674,99.55391955950941,1481.0718199725425,2.1967225095189784,Healthy,124059.0434686513
523,1.1697740093786029,38.46766755150578,103.38060181599859,1521.9489919342436,1.8325084189365395,Healthy,123539.25958492086
524,0.986331261928348,38.16800896786879,99.73067566360186,1497.341300978483,2.458435477865237,Healthy,124237.88046622684
525,0.694314620435244,35.64430703820907,95.72648485227089,1529.8145849150906,1.8962667950473828,Healthy,123447.34281182937
526,1.1251309585393572,37.799692263766595,97.89737171450125,1516.597332674906,2.501843435757178,Healthy,123906.37930991282
527,0.8826804871259856,38.03129254715557,100.495565592746,1540.3230483526154,2.369626747307507,Healthy,123035.20479904486
528,1.0967606823722635,37.064210386556354,102.44551199474145,1510.1780620308152,1.8950909421717534,Healthy,124457.67352725848
529,1.1078727518604243,38.907343408819635,96.12047557854638,1570.6428032731303,2.1690035059275306,Healthy,122976.99335641725
530,0.7902809515954421,39.637113384119225,99.0501839981859,1529.9502083548075,2.001637586414667,Healthy,123918.95262562174
531,0.9993199076534977,38.47755425820443,104.34651941381021,1609.3748493671399,2.455312257871401,Healthy,124376.34523870186
532,0.8763051383309125,37.83448992392391,101.66032413005006,1439.1417181613283,2.036580436902655,Healthy,123383.01854324847
533,0.9257078750522995,39.05351798152552,103.46995129941308,1537.2141834148363,2.1716107093368624,Healthy,122762.25901676106
534,0.7978344676409258,39.328010550029326,102.92311877146258,1486.6827036570378,2.3786618168758236,Healthy,122986.47825817825
535,0.8896911693687779,39.55217054132535,100.48077970980687,1372.7629452902527,2.3191419788647103,Healthy,123356.06093836682
536,0.5490694932073973,37.558632687868936,102.40915544238435,1370.5755453724164,2.356514879785472,Healthy,123819.29457844369
537,0.9279783224526292,41.63207601512794,96.1993429553391,1602.4454694531319,3.117948238310958,Healthy,122782.6608398381
538,0.9799945943458067,36.18714709914002,99.90203175794511,1472.2441795113682,2.559725386399564,Healthy,122626.50999784484
539,1.0413148291211562,40.57793622705652,101.30072432789865,1458.7326581643824,1.7752003863980552,Healthy,123449.70188048575
540,0.8769725200396478,39.019466731807995,101.20194687857047,1498.2610755595147,2.0338388093848767,Healthy,122701.16520230292
541,1.0891982308262818,36.94122812946217,96.13945190574006,1484.6508835229363,2.691520307050448,Healthy,123681.94012433293
542,0.9465346669371156,39.1839900530038,91.88058269582898,1490.852760998237,2.393070533903562,Healthy,122696.52163284695
543,0.9514965440568487,39.31122175619065,100.87624576463553,1502.7417261064977,2.41869344858627,Healthy,124273.43200969565
544,1.1391128012159448,40.600593344533465,98.36641781308805,1512.4969759974192,2.567445563196632,Healthy,122261.5245287408
545,0.7027244044850083,41.31650793107984,100.45384736090605,1574.328772281006,2.6366637966660704,Healthy,122893.73685855114
546,0.9226418574327182,39.634934632880814,100.2657718598749,1476.5013510322026,2.2027684020078464,Healthy,122327.78823669499
547,0.8968212896700942,39.53174207330826,100.56962160243064,1479.9575107402648,2.098254885962513,Healthy,122778.79538950353
548,0.9577403992990657,40.15950465041064,98.47455785355801,1585.4338836890345,2.433463769284909,Healthy,122610.61165969966
549,1.1150529588774594,38.374219328958866,100.92332589196876,1596.4199183021365,2.495532800624933,Healthy,122455.17142687026
550,0.9669928798434699,37.99923333289808,100.04091345994317,1529.630552340718,2.5839943799581446,Healthy,122520.02157621954
551,0.8488176116599605,39.515874155249506,96.12053240975271,1485.2094324485665,2.7898442410396114,Healthy,122966.84807032425
552,1.0132825055500587,40.733588535060385,96.88142530785183,1432.9180387206604,2.172006190601364,Healthy,122250.79613811077
553,1.0605826982284312,37.844940121515805,101.50793217917386,1514.8468633663313,2.723025429541242,Healthy,121096.7375172314
554,1.0793654994121897,38.661848232934275,102.1566527896845,1519.977723874495,2.2950084135319506,Healthy,122462.0404324417
555,1.2618760230110024,40.6830932788555,95.85683595342888,1427.1284557171202,2.583381500051463,Healthy,122148.3800859633
556,1.0686026968586,39.5705815546724,102.77281402224982,1471.9330406941422,2.7578223392335026,Healthy,122491.52582036606
557,0.9625130326994351,40.16055033850332,101.44798012716228,1510.4191395384776,1.9541948304820118,Healthy,122251.58713876821
558,1.1115866203778166,40.081994161653064,103.41078572744057,1476.1026276393943,2.1920929964590146,Healthy,122446.12939220051
559,0.6572421308963218,39.21347224013314,100.22530075994666,1521.0970944637081,2.8713893641329578,Healthy,122483.93289202676
560,0.7581651390274419,40.21635246764449,99.94156246700537,1455.9696329296114,2.1143974132016616,Healthy,121782.74807986239
561,1.101260024518315,40.578935175364926,96.60838959100202,1537.0859558485977,2.656796557099481,Healthy,121723.93882214738
562,0.9752816433659466,40.15466399484039,98.68473101999831,1463.14272013089,2.524008825876813,Healthy,121768.5378175122
563,1.0248881254911948,41.70585636345671,98.92137195458447,1529.6345107554523,2.76481982086182,Healthy,121760.71936798216
564,1.2643077101986744,40.33141487289362,102.15810443578255,1523.0761362008266,2.486022815549667,Healthy,122651.30144053111
565,0.9958807419966824,38.99000270382447,96.11787268746973,1547.903177753248,2.645790004789676,Healthy,122027.17084631948
566,1.147862986179681,35.68522697808503,97.41368447877943,1482.6729978027156,2.865832829343859,Healthy,121740.664725494
567,1.4197457746414819,41.4889787648121,101.1427539046739,1393.4241882324636,2.711755720966458,Healthy,122370.03536451297
568,1.2066033052024643,42.37251334861816,102.05324368393697,1500.8315952316038,2.7323749686595282,Healthy,121430.92816014399
569,1.1852985716124982,38.82017068462667,98.15466037151732,1450.8576992342266,3.073590970135975,Healthy,121578.02326557355
570,0.7817293513917835,42.74549001706249,99.34532349041736,1536.5715602942655,2.310046745183986,Healthy,121566.75003198275
571,1.0832938336746567,41.44714444683122,102.23040256756497,1496.8110589941437,3.079644634636003,Healthy,121307.64079524914
572,1.039280515006597,41.228797782131544,100.18466341674177,1508.9474377837814,3.1322992065602704,Healthy,121821.92738268743
573,1.076287124817484,40.14985679828518,94.33852401014911,1426.8240256988447,2.9899959737039814,Healthy,120964.3583330607
574,1.3627781205862894,41.4096614534259,100.34846936915426,1451.7816788270006,2.2027592684337,Healthy,120442.75745917352
575,1.178427341320112,40.64398357693288,100.67550736848985,1617.3789442889054,2.5463258518619805,Healthy,121926.61154617871
576,0.6636394706486843,39.14963639917133,102.34148354016035,1407.0967904699105,2.2795007156374654,Healthy,121698.87166092778
577,0.8034652729229583,41.17249964769783,94.28965659415897,1492.2935339163464,2.5745057609552786,Healthy,120732.9582816025
578,1.2293982085965904,43.47805488726584,102.87267476608073,1508.1603797031692,2.6888436340809276,Healthy,120741.40428343198
579,1.063815108411212,40.50919246290457,100.47170190105624,1477.3981804012208,2.8441663321052544,Healthy,121857.78379235027
580,1.1187566308576093,39.125447903064114,96.59171112835288,1485.727409051396,2.3993874793780208,Healthy,120179.70019842559
581,0.769736952236071,42.97384923227951,101.24881838301077,1413.3509124325124,2.5271634430482557,Healthy,120537.88116178346
582,1.536110113634925,42.26136002517546,95.78057575153922,1482.0458692299032,2.713889212651502,Healthy,121113.61394825211
583,0.9646464281049107,42.99367786305861,101.28348230807471,1495.8661176890007,2.3495062023874445,Healthy,120675.32211959074
584,0.9429029632909075,43.48414152745471,102.92569210568494,1490.94191163411,1.6957588301634505,Healthy,120541.14782536184
585,1.2812804978502816,40.88121500212789,102.20702692540728,1470.2071371296963,2.1517900303984456,Healthy,120534.74191927204
586,1.2665427401299594,41.83351043821773,99.9817928931377,1469.9213880942843,3.0951050706106265,Healthy,120742.45718354957
587,0.9022346641947023,38.451197031747185,103.14102002375697,1491.8132429480781,3.0893677352722535,Healthy,120596.212727406
588,0.9009221633159872,38.47693432002238,93.93527601867939,1505.598924104297,2.6694575132352947,Healthy,120467.17792082705
589,0.9016910878423443,39.801860173181545,97.36299374644543,1465.9620010471972,2.387292307311937,Healthy,120404.06858303696
590,1.2175882613150026,39.349183248770984,100.2367414890742,1496.0150780797792,2.4726843308851136,Healthy,120852.63924655212
591,0.8586098685415857,37.35598836367147,100.38570142217377,1551.1359754677094,2.5940650612068343,Healthy,120175.55424712978
592,1.0803223815575047,40.45221414006358,99.53659744945475,1523.4207002582064,2.457285133974356,Healthy,120486.27929681404
593,1.1697314696448857,39.3221086858841,102.60859552650673,1570.2210718859574,2.2793403773336376,Healthy,119823.34232690022
594,1.2782018216722157,42.32662484416884,101.30199697894452,1604.2121939913266,2.3781502467666074,Healthy,119460.33873689265
595,0.8297451178016775,41.935125511019876,98.87661101940628,1469.6900694555045,2.2342112860874828,Healthy,119624.12787128445
596,1.0170227938225715,42.65828032128559,103.85762184045865,1514.4966149676686,2.6921446894272147,Healthy,120827.05127948367
597,0.9123579118448992,41.44065157977115,100.152709219893,1510.9919817482469,2.198825399451184,Healthy,120834.94438662953
598,0.9217296618917413,39.738715129731986,99.73546822621087,1463.0547685487545,2.1581224889341373,Healthy,119652.76541483402
599,1.1127910673423216,37.08755269700133,101.23395790126183,1535.1452102504327,2.2704095530075827,Healthy,119450.18931724879
600,0.8972445006291241,35.421196006336125,100.58702042438311,1602.6101875869422,1.9981100218271832,Healthy,119398.67732249835
601,0.9294770577179169,40.455719294178905,98.84395269741755,1468.4786717029197,2.7791923509445517,Healthy,119996.61095451194
602,0.924628438301434,40.625766381125075,100.70082574254043,1531.3623837606829,2.949831783584125,Healthy,119345.80788985023
603,0.9934924812306123,40.29173303849404,96.16009227636228,1429.2242509995253,2.1582849419679633,Healthy,119696.18585992011
604,1.0397277985099396,38.83850230677756,98.44654560648053,1519.086255246102,2.2409489497011723,Healthy,119979.35970353523
605,0.7296271845097514,38.54914385399823,98.95962663397918,1532.2413951613153,2.4145017572440106,Healthy,118824.89218856253
606,1.4847367277156878,37.02859501590892,99.75335186295553,1527.0398258086918,2.1715796706754764,Healthy,120229.81349647956
607,1.103925909950753,39.067233229668595,105.10739192410149,1507.3184346993366,2.999697389260193,Healthy,118413.25792612071
608,1.0774714135041805,41.50223308547793,101.65574274050475,1465.2467488966581,3.1479544826291024,Healthy,120283.06257760739
609,0.9429532939959036,40.072053109205534,97.86599685262985,1564.8542361220966,2.3280598269884227,Healthy,120035.42537095524
610,1.200038899890005,44.57067769365688,99.40137742915475,1437.8430128288965,2.4673674574933093,Healthy,120007.44574491194
611,1.3663818513566584,41.775474901848746,95.40646447360432,1525.7571856750462,2.6261263746297683,Healthy,118634.10049806337
612,1.334223799380923,41.179883343202725,98.2328373163425,1439.0669678013564,2.3148022722410624,Healthy,119820.55974439679
613,1.012228901800282,38.868423099759966,98.37219125315032,1571.9392467871212,2.781283710579386,Healthy,120330.11808339077
614,1.0747651387486878,40.799031388167414,99.88362481130106,1532.0986647299046,2.7895748530631823,Healthy,120188.3957480627
615,1.1819661725043633,38.82320216437087,103.38795515350036,1555.8979525452623,3.034504172563221,Healthy,119057.96485355811
616,1.3293327603132084,36.9120156788351,101.39073417997399,1634.323208382427,2.984713146403386,Healthy,119534.00760638637
617,1.2448509441073574,39.93019265872445,101.19134141788271,1500.2192825569373,2.3843091500267306,Healthy,119256.7195097685
618,1.1033709055549834,39.44571327784455,100.27108968596674,1431.6970575327905,2.7820636491304205,Healthy,118684.60248607237
619,1.4221948238919777,39.62148041549575,96.08719399491608,1493.6810944815154,2.7944819329365633,Healthy,118950.45964349518
620,1.0230540377235164,38.43241479255612,100.42385103034916,1510.9329499250532,2.724393454446238,Healthy,119050.40299818132
621,1.0725838263838219,41.61511489220954,99.1871595873765,1490.823823039582,2.045948645986656,Healthy,118640.29232193125
622,1.2293809085482326,41.77810948523888,94.92530547228934,1486.7724564951454,2.7499971016014912,Healthy,119458.69354132627
623,1.6371600443711354,38.80837916658644,98.38243473229753,1426.9052693500705,2.5312436356913,Healthy,119310.30282071521
624,0.963615990829487,38.63418825063637,104.06655152416631,1526.7395009539523,2.1905516931703994,Healthy,118502.33997171797
625,1.467614925176219,41.05716365538015,102.61385366279787,1610.4594505284497,2.6526464846499898,Healthy,118128.39464785959
626,1.0859580008421883,37.95776669815591,98.05117415892812,1526.27040784407,2.2506084263604813,Healthy,119491.4928440913
627,1.0665545629843618,42.47226970248524,100.1102505665262,1533.8096986500625,3.0939294044674956,Healthy,117783.49014220419
628,1.2492417832134692,39.828083349275225,97.98181631404839,1381.9189211418873,3.3196099340130925,Healthy,118701.95600187195
629,1.1926279892649028,40.79799591995768,98.34950555355604,1510.9421343458819,2.6806421973173973,Healthy,119618.02808841712
630,1.3805197268737313,36.916303433199495,103.56351095607582,1548.2489468906772,2.300886564971497,Healthy,118327.80411084647
631,1.4814709030012554,43.78797339747665,102.01770988446405,1475.8754132600836,2.1245420303760665,Healthy,118127.59853622784
632,1.2801248180896958,39.59219151872828,98.82534786186262,1541.885303699056,2.986809528280368,Healthy,117595.2661739122
633,0.951811505628845,41.496450734244654,99.0658313166137,1422.8721687821578,2.546493756163314,Healthy,117683.04862959155
634,1.2426602561817437,40.29352314824894,106.01475643704602,1517.6637163544383,2.9021740701488086,Healthy,118757.23644175414
635,1.4619652662619702,38.03316710480445,98.24544776477484,1534.717751141339,2.8016316920103153,Healthy,117692.11164353261
636,0.9617007202043361,37.22972012888608,97.38919911298294,1560.9714901517998,2.785299610394186,Healthy,118559.0275557255
637,1.261454470717498,42.73327272405458,99.84748438731235,1494.7208258187306,2.645383638397196,Healthy,117099.185967252
638,1.1144180910074528,41.62279806911035,99.94330824618181,1511.1912674033522,2.8961763586207425,Healthy,117629.19233135693
639,1.4820015921679868,37.244160776679955,100.50635734678607,1469.0588908693683,2.704744536516802,Healthy,118982.86777811019
640,1.1930509125145994,39.30333451371944,102.38600526649516,1435.2063707079833,2.6657596171055884,Healthy,118392.57385056713
641,1.2832936390660423,41.45078828188386,95.17111164386128,1487.4620213475466,2.8307141207091635,Healthy,118263.3998203736
642,1.0755472891784599,41.7476371623279,96.45186697218311,1493.4357205196645,2.638905884446898,Healthy,117686.53498123877
643,1.3799524872519617,41.42626980367077,97.76568258855328,1507.3056635713226,2.905395605393666,Healthy,117450.1923125959
644,1.5847272802873493,39.721888404473574,105.81112006962343,1492.7692591203665,2.584706039685309,Healthy,118765.49193698324
645,1.2468542760881924,40.06039369450177,99.89385667367276,1457.8534649146907,2.108835279811786,Healthy,117422.00870878964
646,1.287323748754594,39.53226329619206,98.26006117423111,1562.6273566710686,2.507023349876662,Healthy,117333.9055003329
647,1.3326922245132609,43.02417136528638,105.46745027898639,1573.2695276014172,2.6529920815124677,Healthy,117465.07134071748
648,1.4109033058657885,38.82763069983079,104.69615724412932,1613.0018113505532,2.2956337535965727,Healthy,117548.28720386884
649,1.2706318134944279,40.973635554453175,98.57448424729682,1419.4768198536171,2.8898935595972626,Healthy,117551.64802596123
650,1.0469643723972606,39.809124877647164,100.06336345970831,1491.7433625704384,2.389738345468037,Healthy,118067.7791147638
651,1.1247484260878398,39.280808167434984,100.32916616076263,1439.3102858134798,3.184636356979774,Healthy,117453.22210339764
652,1.0040157708691033,38.24180173918441,102.92621373948691,1496.9707855680904,2.931014083867241,Healthy,118239.38586481533
653,1.1309409267352082,40.36255786097089,100.15563792547402,1531.2485746740638,1.936127684596004,Healthy,117352.03619681687
654,1.1593801312616776,41.21566565874495,102.98319770045256,1442.5161637096244,2.617829520787486,Healthy,117027.80018941936
