timestamp,vibration_sensor,temperature_sensor,pressure_sensor,rpm_sensor,bearing_wear_sensor,health_status,actual_remaining_life
242,0.5948566976552925,42.00710411217933,103.27467239877267,1517.9260031702042,1.511919940730521,Healthy,135984.33704278772
243,0.4979948135373156,45.39925264380161,105.3792205982037,1507.2580474198255,1.4991269081158505,Healthy,134095.31792523968
244,0.46701928927400493,44.22255325225537,101.63401824801277,1516.7799908001691,1.6671512455471773,Healthy,130637.19998266138
245,0.5449847994363282,44.38606571113956,98.74905565974625,1456.2053272071614,1.7375138894955322,Healthy,135590.1974477734
246,0.49536787586391506,47.12810048710338,100.39234719282348,1503.6985416715675,1.4826163887412127,Healthy,133894.21207606143
247,0.5549216840717892,42.622494327220544,102.0835822881225,1429.2297488761176,1.1843234672430578,Healthy,135611.46975054932
248,0.6938068609133876,45.146383570042936,101.94044529904617,1490.3245688626232,1.5878446016794803,Healthy,136866.96782056402
249,0.5470711411724446,43.900116396207295,102.4576325430539,1492.0811923118029,1.4470530747809416,Healthy,136066.55301476858
250,0.5304430764977281,46.52318795115168,102.59857063986503,1437.442800647717,1.7570205831830283,Healthy,138676.8752625265
251,0.7999893314121037,44.21906695982355,103.24599025904672,1499.111388973452,1.5326362159623792,Healthy,134627.6093445263
252,0.6945999312890101,43.89192662650141,104.4793029132703,1496.8234828064544,1.53709624472787,Healthy,135078.4540706052
253,0.5388785024928862,46.16077853115236,101.57471374510277,1459.7542751037076,1.4585525634343972,Healthy,132612.39537245667
254,0.6118421030728254,44.14676559179076,99.70074746616987,1524.2090780133128,1.5747237469156266,Healthy,136055.51015606208
255,0.33965442637513166,47.550626918938605,102.6884004830699,1483.9924006277727,1.5659225020364804,Healthy,135521.81756745034
256,0.5023632294220074,43.40484451855815,101.34661141584454,1541.2976978031943,1.7784302702192587,Healthy,136597.8537189121
257,0.39390568050480573,45.09474197124922,104.11712236564294,1535.6604953908738,1.5263619351173763,Healthy,136907.6108159078
258,0.47863049117508166,47.50075943171153,101.13829124923079,1509.9946320811982,1.6956448808143576,Healthy,135307.41180115563
259,0.44997485306907287,45.93557365786397,103.5589458110335,1530.381084438602,1.4191267994759957,Healthy,134719.01784727254
260,0.6355101539886162,45.468098172330436,103.28947051169476,1524.8938564538773,1.599186442524371,Healthy,137080.82225458804
261,0.41874924485594733,42.92325818115933,103.86844941909577,1517.9297032544275,1.4817250145370333,Healthy,136343.28310452405
262,0.5891067870553596,49.011448760510504,97.9893398504211,1447.1924480308883,1.284135118398122,Healthy,133762.9548675781
263,0.3067166248350752,43.1991594008012,102.94062973584276,1527.0811633942656,1.4019772134393245,Healthy,138526.79326236242
264,0.45301108210009416,44.62722922707915,102.87852773539628,1516.137559045493,1.260053818633024,Healthy,136616.97732828098
265,0.5070963034328827,45.972629863411406,98.84651297264863,1525.1704214675901,1.4413587831119732,Healthy,130934.95137064993
266,0.3,46.714432721422064,100.25889197842413,1523.2613313217264,1.3803335430538983,Healthy,134782.78645310565
267,0.55952899996615,43.63296088170863,102.26647716266939,1479.8398157692286,1.5865805879062995,Healthy,135136.40823504602
268,0.4662863041799648,45.219822691837926,103.30099866276953,1464.672225421395,1.5667932616553466,Healthy,140000.0
269,0.470567183168576,45.363419758309064,101.05272317753635,1548.3377573013843,1.328884741437682,Healthy,133405.05996673042
270,0.5288112816749395,44.90509942806152,103.51375202682242,1579.403770554552,1.6172948543078567,Healthy,136508.82316806453
271,0.543518414189752,43.3325682371568,101.65427107881257,1496.920595937756,1.7592689305878673,Healthy,135651.69504844391
272,0.5310154121720065,45.97609860768713,100.59522567542471,1467.6413850741415,1.3938295671457948,Healthy,133629.44363265665
273,0.538103235755506,43.539366721445006,103.341389243993,1503.1414889346815,1.6384769300485562,Healthy,135258.5406410583
274,0.5701771566937719,44.30904915430268,100.65878097002948,1495.8057002196767,1.2884317066512598,Healthy,137934.07240794192
275,0.6609995679633109,44.98636555609704,102.0484943538794,1504.0199866254145,1.4460169342357507,Healthy,133212.40585588382
276,0.5587043521511433,44.87170160514398,99.96967617951017,1478.3740438268287,1.319145006693437,Healthy,134946.99074769756
277,0.3870746684991197,43.98095867344422,102.40302250127236,1578.2865722466745,1.450045806337236,Healthy,133815.2286702135
278,0.4005648008733136,47.37001224696101,101.36702471947405,1493.8226460115632,1.645647581496138,Healthy,134401.12057260136
279,0.3020871327190311,42.51084116600335,104.20034613747876,1483.2840785686835,1.8644031860019226,Healthy,136455.688462711
280,0.38742120369324856,45.05672766533545,103.25538139390936,1507.9049511024975,1.3290013940299266,Healthy,135971.7633871415
281,0.4405582693598711,45.2854967547117,103.69066203819459,1516.4857160119952,1.3920324572696872,Healthy,135241.3234003363
282,0.5533404604571379,42.89386579115688,103.94407726789683,1578.1699804884988,1.457161453667253,Healthy,135027.30705768018
283,0.458041669291102,45.35340065310825,103.38261372711023,1533.6297911222723,1.6625209074398604,Healthy,137663.49164868513
284,0.642316986457253,44.952100399874446,105.03989966195958,1538.314580024173,1.5651309652801322,Healthy,135377.81833083855
285,0.5557705455514385,43.00961569819399,99.36898668885243,1482.2186782311953,1.460255499027336,Healthy,134438.85817029708
286,0.49884005016276733,45.51752479132997,100.79555205103881,1456.289855545828,1.73614707594288,Healthy,135603.82165972848
287,0.4353086701376318,45.60167720088434,103.42860049999283,1519.6075519397584,1.556547192156672,Healthy,134979.82860119303
288,0.5882363822669456,42.96572765042805,102.70810427597165,1428.7101988542363,1.2852446338730328,Healthy,131276.50708385283
289,0.43703412681028875,45.13561031572079,101.52133556414265,1486.2801356985833,1.445463972601996,Healthy,137167.74892074533
290,0.6141038430983041,47.307441478308355,104.08419191166014,1416.4634857309431,1.765801040824975,Healthy,135179.7716054121
291,0.42181782358594866,46.07449402514559,99.0515577731623,1424.9725175137705,1.5669987863306847,Healthy,135084.0458293925
292,0.5160016060130872,44.144066998522774,108.1645668961618,1472.9856508763985,1.5415530340456678,Healthy,133425.14212302744
293,0.42328701706910904,45.90130269637455,100.57601582188683,1541.774343510474,1.6866625529916872,Healthy,135451.92199919664
294,0.3197343125649166,46.87465906651571,103.06883716647823,1527.281267701393,1.6736180453428768,Healthy,137409.30325470425
295,0.4770250993885411,43.71205640877753,102.9327686165718,1501.139753611179,1.1668658671341432,Healthy,135964.06700335714
296,0.6799182264605417,45.626662977522145,100.7813355613848,1537.5073262257133,1.3264271876507419,Healthy,131983.74496096218
297,0.5915976316589576,44.6416430712123,101.0950669452654,1398.722760238159,1.3478672973169463,Healthy,131857.5947974569
298,0.4978724961509494,42.64572040721202,100.96986312085849,1469.1521563937276,1.5973267719247999,Healthy,131610.0999924873
299,0.4328884948591403,46.72586434224059,103.91981133732749,1492.6902786084881,1.5423525563328506,Healthy,135181.74099795302
300,0.507144578383697,41.28471604860919,104.17108930858441,1465.5307661948464,1.4537986583158298,Healthy,136055.91905734828
301,0.49294046628893384,45.66880948539942,102.87463928588612,1497.7788132900866,1.6426000220654051,Healthy,137469.35183420568
302,0.5023563576674098,45.093930496241256,103.57371822878517,1530.4064466663744,1.3070051715516338,Healthy,133399.63874617693
303,0.5918573407690852,46.996131339104174,103.31970261977622,1548.2522776764654,1.375591528056199,Healthy,135456.2401558368
304,0.430142389202866,44.72574362227061,98.9296790375465,1587.8713403043948,1.6136001220755694,Healthy,133525.82506847187
305,0.48621606297780967,48.14936967113598,101.26131906261986,1414.458917973067,1.4538179838550225,Healthy,134728.44567416876
306,0.6568817784632827,42.397754671841646,102.97892383868249,1418.354159928131,1.5487128225929696,Healthy,135744.86072292947
307,0.5536818936132609,45.84708750948462,97.70504509085988,1483.5556391377752,1.584847600962328,Healthy,136297.59312170706
308,0.5009839888534513,44.57294981096635,100.30006800597391,1529.567413499882,1.3032857502056157,Healthy,136186.00825236546
309,0.43838359402437593,45.651174301876566,102.22314556119288,1525.9227652895236,1.4953131962351776,Healthy,135461.15512096093
310,0.34849077939276013,42.90905618893116,103.05734724680609,1526.3271975464927,1.4332079441693493,Healthy,134892.73032114783
311,0.4742076637369554,45.85688682756904,99.97528440773793,1477.8926322371656,1.5522912555634083,Healthy,134198.39096942657
312,0.49617847088221656,44.74977737013773,98.35131226364679,1502.347777250306,1.8152024702670704,Healthy,133600.85576378836
313,0.5385386436775241,42.77566616733358,103.27870478654735,1585.8188612276203,1.5645953696094086,Healthy,138037.69741574174
314,0.5178584752361142,45.802300811271024,102.64368245618691,1538.2970478663624,1.5779702075656923,Healthy,135936.16238545786
315,0.40282698269675643,46.08958721057221,102.21036629952306,1435.5941914829045,1.7247099719170764,Healthy,135377.1514754839
316,0.32675121709695576,46.83872016352885,102.46981206636798,1501.7347898978862,1.6232963952138095,Healthy,136985.95836051644
317,0.544983895808772,44.31773337250872,104.67361020663714,1497.1812033542453,1.4596923251518488,Healthy,135567.55276733226
318,0.4297004244974944,42.24196317879362,104.07626576439516,1496.1381567526396,1.679966423815592,Healthy,133447.3408475243
319,0.42916870317958106,45.41541149418725,102.63310917961563,1495.2135575291682,1.2182900456218042,Healthy,138417.37148354048
320,0.6031953773820476,46.841438306569316,105.9588701776641,1485.3953864501402,1.4654253675520355,Healthy,131934.84725213546
321,0.5304099291219572,46.25037880228338,104.63697268301554,1494.3068768115156,1.680509645833186,Healthy,135290.90797665674
322,0.5642914459413625,44.76099086391125,101.38859344185484,1451.354214664734,1.4912057935156116,Healthy,135723.5176587374
323,0.39304082504250937,44.61472342687552,102.24838852292288,1488.3732390968405,1.693392292142902,Healthy,132824.79861586192
324,0.41686442844975014,47.76326057999448,105.99780482686688,1507.3849553152525,1.4912948085409863,Healthy,134409.15825667992
325,0.5486050831349869,45.57575290600866,100.89452956475682,1489.8405850167196,1.3805767028295393,Healthy,134873.34551013925
326,0.4433714901740193,44.481525166900745,104.29018834210702,1435.3499682280635,1.5596081666946566,Healthy,136584.95689777497
327,0.380294746533002,43.233353449772174,100.45874589314184,1544.9783094136953,1.3055472111962148,Healthy,136262.96867884177
328,0.518809092089242,46.431407665115366,99.16662608902689,1438.7892865962417,1.3864797147719967,Healthy,136288.87548857738
329,0.5678377221504785,43.6334869681039,98.87279566077763,1458.7656615385993,1.419522121742379,Healthy,132423.80262818944
330,0.6481648251209374,47.26080859439837,100.91009116891986,1549.8219266102387,1.5527234965228083,Healthy,138016.3580895825
331,0.5644342170730866,42.84096991591139,101.09042355820898,1479.3241261320654,1.5629069910350883,Healthy,136915.501887131
332,0.3,46.840040410411014,101.36901304375967,1523.806652399273,1.2046991038071526,Healthy,135040.61793682366
333,0.428395421179511,44.95438319726725,100.99137534546844,1519.7317369011453,1.5996828296474055,Healthy,131982.27809162127
334,0.4439030651566694,45.28345909143902,104.54955340549041,1458.465974270462,1.5164998538115346,Healthy,135950.4540596555
335,0.6383742183914893,43.52600056629284,102.83119957493555,1498.0184753493802,1.5461063565520334,Healthy,134914.15962183088
336,0.5676724799581415,44.949928264017096,103.51259302822727,1472.476614972884,1.5124375446785356,Healthy,140000.0
337,0.3,46.17979622409701,101.90331560484265,1492.1665500846595,1.5590558362299074,Healthy,136798.9307229583
338,0.5726610771334212,43.210965229644785,102.60833081855978,1521.2724314469224,1.7553128808175156,Healthy,133250.35097252735
339,0.31142106949829973,43.3152338861767,100.20228124346622,1510.7229169161951,1.315511450672727,Healthy,137186.22145266706
340,0.6387023432298282,43.55879229717253,101.66459702909154,1463.072298883321,1.3442050371586804,Healthy,135013.42168027573
341,0.4052120403603219,44.510888581612384,102.21604198705283,1552.8922139039876,1.4207809614136844,Healthy,138643.50480696873
342,0.6648109887140005,45.95533845860733,99.27163960989849,1491.0380604377003,1.3819060905931113,Healthy,135549.38096981618
343,0.4378952991567625,46.597655385662414,97.49799449551882,1447.7053535118062,1.48409839394764,Healthy,135671.56984582377
344,0.5029618997637806,46.04015467269684,106.21934414776541,1448.4127043054782,1.712997542092655,Healthy,136176.06552698812
345,0.6144515965192667,43.866719572930464,101.38506325083995,1528.8774891276698,1.7055110848627613,Healthy,134684.39282678213
346,0.534625784855386,48.1569764079199,102.86065612505426,1520.6962963517665,1.61912985901447,Healthy,136474.93889948804
347,0.7019848066998596,44.68073704891651,102.80416518968202,1470.0995605410599,1.3337840571269783,Healthy,131775.15698945487
348,0.5318922725234086,46.072586889843,103.04078647912051,1445.820894923736,1.567894920573127,Healthy,132801.73675685193
349,0.4370061328368035,45.57275357337421,102.22173300414805,1527.5086258410013,1.3630733800181503,Healthy,132621.65559140308
350,0.5046220466129684,46.755161204776115,104.82556247437385,1524.8391887002354,1.6250595790457196,Healthy,132443.44494109077
351,0.6847702994808021,47.50436965456972,101.22593122007463,1449.8339284655203,1.6660596247808388,Healthy,137776.21442299982
352,0.3596939266770641,46.44968314630745,104.19955314571024,1578.8419488261663,1.2375137289193796,Healthy,132285.98280853865
353,0.4474806529521628,46.2550367354441,102.75551496183084,1433.3255785193928,1.4577922231121798,Healthy,133945.3882576633
354,0.530154279899157,43.4999213843878,101.51836625469811,1527.925886302366,1.3377227831085443,Healthy,132329.07838813603
355,0.5422621155639817,42.208337845254505,100.17210933750961,1501.9779364952876,1.5697313804377804,Healthy,136391.18300314355
356,0.4244667103918164,43.576540805534336,104.22613933416571,1508.29008564513,1.661157666277702,Healthy,133378.28845089034
357,0.5356144044990528,47.250169904137984,102.03946854064792,1499.1014801147494,1.5200847831263746,Healthy,133103.97565807565
358,0.5392524067320069,45.878945150906254,103.63171053916864,1476.153396159228,1.4093733504402823,Healthy,133801.10411455805
359,0.4103731833037483,46.07020787926733,98.90305271647127,1497.8273236378468,1.5599540050891036,Healthy,137627.62364212808
360,0.6191570020715642,45.92729400027747,102.25989682680968,1477.0659582971946,1.6758082390251652,Healthy,133498.6157682137
361,0.48909344996018006,44.365792852227976,98.79817680156707,1474.6433171935366,1.5469551891887257,Healthy,136940.39815835014
362,0.4738378137835776,42.17040644316302,101.4647251933954,1487.5196839683774,1.2999284566047935,Healthy,134851.52805484095
363,0.6064014308840556,45.94894247614438,101.17540732455527,1505.7788222561414,1.776508303799166,Healthy,137936.7035423993
364,0.5238165527223717,44.60954010582205,101.388060198937,1548.0110245357616,1.5248434689780936,Healthy,133779.8885550143
365,0.5050855353935634,46.62229110858891,101.18379972816119,1528.0383470602444,1.530219725874497,Healthy,138283.63125234726
366,0.6097996475232326,43.52593311843204,103.69170564543435,1541.9228221759795,1.6637945779735224,Healthy,135162.42758361992
367,0.49361838395836055,43.72771131946411,101.175493031428,1522.0319476189845,1.299832197526178,Healthy,137760.72303160874
368,0.45090547136237996,45.12727333422574,99.18000849791896,1514.2473182781164,1.390353884451527,Healthy,133822.0906731071
369,0.36689299402602704,46.91877232696546,99.6058983981556,1558.7703870077892,1.5646121960936277,Healthy,140000.0
370,0.4608475049186099,45.995092376614615,104.03024720784676,1518.6680993438385,1.7763382022885517,Healthy,138237.19215681785
371,0.4461488871047051,42.73854871143533,102.75698412850004,1548.691556770046,1.5397772846220164,Healthy,135620.07297716461
372,0.38944323873076814,45.74711688998513,102.06362270116588,1515.354150142758,1.6430148536735698,Healthy,133899.57278264678
373,0.37772290330150304,41.9175739436847,101.2675027256754,1484.073413424399,1.5281954204885264,Healthy,132595.6764166781
374,0.6292484658750033,47.10984416116741,100.50713261091146,1518.92797385366,1.4947922314740418,Healthy,134399.80735835637
375,0.4126192081654213,42.42301353663131,104.82442934618341,1504.3864390824115,1.2862426830533975,Healthy,137201.8178141838
376,0.6376451023868961,46.052097817472536,102.81378963579844,1552.8459457259687,1.4392754784669017,Healthy,132224.429698926
377,0.5638544517915701,46.468222189810604,100.12733470433103,1519.9330892081,1.3896098785048554,Healthy,134809.319786098
378,0.4994176063345125,43.894159354427735,101.88697116995537,1474.7365353047105,1.5602890308917363,Healthy,138147.9269691848
379,0.4850211569814756,42.96733211240925,103.23937506541931,1472.1393526171692,1.6919873193331023,Healthy,139259.7933873091
380,0.4170013088469826,45.28855312592591,104.28945440135799,1526.1256832346353,1.2282053838764602,Healthy,133157.0734101275
381,0.4998141798376723,44.38969912109114,100.79870008757203,1487.0562180294635,1.6464061781246382,Healthy,130065.31954090235
382,0.5432113128872088,46.11070831802495,99.68468271493796,1526.1195711998976,1.5522891439657622,Healthy,134468.96845523157
383,0.37640532740278376,44.04550646955485,102.21109395170811,1477.3209521454262,1.7697059352249063,Healthy,134389.20067785087
384,0.41721691337777206,46.119956210175495,104.50350229425393,1479.7053057079606,1.4638582589028897,Healthy,133919.05893292167
385,0.43966077721764396,45.88479143595341,103.31159426569855,1505.5759724618422,1.6234528656975271,Healthy,134420.2710852879
386,0.396723004414179,45.76984553822773,98.96785821633533,1459.1522172182083,1.6978249139223403,Healthy,135774.2110942247
387,0.5384336639135434,45.72438319556901,102.84482205364206,1509.7750815551967,1.5898875413939053,Healthy,134694.5711227304
388,0.38495581325098305,46.79261455752912,101.80324415551713,1507.447757643196,1.4765279996639296,Healthy,132290.13276570602
389,0.4130413861396371,45.58452484294282,103.07856338828122,1518.2792971974459,1.488386698827097,Healthy,135526.88322763392
390,0.46483781786980705,45.798365298019064,103.67763043049487,1547.3969946018537,1.4309430531733054,Healthy,138118.85773278776
391,0.33477059378334717,42.46431526463073,100.71208338608237,1538.5709567775248,1.3877059010993897,Healthy,134180.5502381949
392,0.5234756917041639,42.41641259000234,104.09503167500121,1498.862898307559,1.437093733731037,Healthy,135196.78325870683
393,0.5311318884154621,43.32378960398343,97.96138226410561,1466.892344223176,1.4905307234109466,Healthy,132863.52021314797
394,0.6395313198166643,45.15519385918876,106.43770293375927,1497.7984079659182,1.9352880101168948,Healthy,136552.08569462158
395,0.37035744712427954,45.490702946582985,101.08109694383498,1541.981083772413,1.4568195715311676,Healthy,135348.54369559936
396,0.6499612325195511,46.911544760918474,104.58504191229348,1523.9935772048498,1.6200862559936824,Healthy,138901.80159270155
397,0.3112873159682964,46.466084067750884,105.61379686139733,1492.6920541052643,1.5841022300962306,Healthy,132950.32034917013
398,0.7191701995906425,45.037187621086325,101.33667987767383,1523.145140021768,1.572539105120562,Healthy,130585.66124765534
399,0.5133044311081919,47.1398985436591,101.78744920397746,1437.6366734246722,1.499476837483299,Healthy,134096.1771721609
400,0.4452007881289472,46.0707001453007,104.22593110377412,1513.3390474161795,1.389264804688963,Healthy,132194.82968544483
401,0.5226379552237064,44.72675362068824,101.84937976665599,1572.1307567247188,1.5812626218214116,Healthy,136183.36419485317
402,0.7881729574489933,44.974293884020824,103.13862419094427,1491.4912614782704,1.5120014491880631,Healthy,135641.36594597818
403,0.4913071777383709,43.789764092125914,99.72739107538628,1517.5023527381506,1.5223322172644573,Healthy,131535.64288553922
404,0.5661330958452035,44.74290212519832,103.774243414673,1487.8736907339878,1.6760077380163518,Healthy,134752.3473726728
405,0.4633123147247614,46.6307518050717,98.86836912284748,1551.9108805256574,1.41475381484025,Healthy,132875.33218156145
406,0.39883387930381103,46.108881988038206,102.38987189822483,1483.2566235445597,1.518289577777188,Healthy,133448.05015030396
407,0.45623870051838944,47.59202074597734,103.01797182253759,1519.0669154621974,1.5855858355372356,Healthy,139452.03866852095
408,0.42058470586825103,44.8468477188683,103.75339692068809,1488.495056608101,1.52715000343561,Healthy,134194.9020783525
409,0.4568404846036296,45.024636263168524,99.75660180485315,1425.3676331053173,1.544763633964601,Healthy,134555.3479457612
410,0.4704689520197124,44.62058752460455,99.69652381993731,1502.2765830724722,1.426766011095482,Healthy,133708.17684686478
411,0.41587768871538533,49.113490011993235,103.6197277041402,1502.3260396000558,1.3840267630555685,Healthy,137111.57192084397
412,0.5156372590624897,44.697941581636876,99.33052602799552,1471.5912612027555,1.5278505711937194,Healthy,134728.27786080458
413,0.386236829982223,42.515410355065285,105.20069362863771,1481.4954635650658,1.4175346746331645,Healthy,135631.56145637075
414,0.5553297132341187,46.273505545256846,103.0466868680758,1541.1826049961496,1.3922305586363966,Healthy,134033.0395169206
415,0.4812704090794289,42.98496779997839,100.44150972473105,1561.1142029047016,1.4838709745283782,Healthy,135868.45930016137
416,0.549755397482174,44.123079464022865,102.67217953074983,1509.8790790686094,1.2146776417268375,Healthy,135317.7222641416
417,0.5269462735962206,45.147833116879795,100.54047932336987,1435.4015227411007,1.390818628583899,Healthy,132012.6679848575
418,0.5686810324221554,48.41231074401782,104.76784125297341,1555.8231486937916,1.4661660790471172,Healthy,135354.66064032522
419,0.5236574119204768,45.16553976919736,101.4860645135559,1452.5929380588898,1.5585240547028236,Healthy,135253.24543020676
420,0.4993814879138708,45.27050447824575,101.25961789796632,1443.1898947552195,1.6486934708617778,Healthy,133767.93329962427
421,0.6771024593044055,45.65474448551549,97.2893490199234,1555.7899652515994,1.520152762460453,Healthy,132723.6738999051
422,0.4842732497616766,44.756927362426715,99.44154024279946,1558.7974715519772,1.506290652300647,Healthy,133705.07468396807
423,0.5308955378893008,43.593483365728595,103.26190515642028,1544.315290357456,1.4998766133973171,Healthy,130379.22299839799
424,0.5886742176104234,46.22987953767562,102.80208894715626,1468.8521404742294,1.4548186174012008,Healthy,133930.10565436835
425,0.4781941307741365,48.215956269574626,101.73488152671655,1597.560565238055,1.5332145365577337,Healthy,135134.39178300128
426,0.6015728178486258,44.30485490349897,100.41751318749441,1474.7988433212956,1.4333779884507418,Healthy,134261.37195996792
427,0.696693297976958,45.65305211851731,102.50845840571579,1523.8887322666076,1.3997328737068242,Healthy,133625.0237174819
428,0.5224659334004793,47.88091311180311,103.28893078288715,1459.2454881735546,1.5334279925101244,Healthy,135461.58936725787
429,0.536425093095203,42.72636991316354,100.93270771449174,1454.0673198963573,1.721976710058854,Healthy,137037.80438389553
430,0.5069463029275005,44.30021171689513,100.8166436432215,1540.7620230185885,1.632510707856773,Healthy,132966.2868703723
431,0.44570781551414035,47.95523123189565,106.95468468682004,1523.9535402163647,1.1720360054061678,Healthy,132721.99970529304
432,0.43379139868182387,45.627869049644886,106.3281355414541,1514.2128383881345,1.2984954708462837,Healthy,136769.37074320306
433,0.35888179607044535,44.16503347950961,103.29542667443111,1517.3951003910804,1.4172232033314527,Healthy,134470.93779193255
434,0.44178543113256047,46.88114016798846,101.49063457623056,1501.3244409074366,1.1702260799462627,Healthy,135953.12484038368
435,0.40044876305839994,40.24859484461177,98.95422784173925,1439.3268450406983,1.4050470259398318,Healthy,136281.83710012247
436,0.3658410215489696,46.15604836734612,100.08850251853286,1512.6920118939684,1.4051215441561293,Healthy,136788.93667526363
437,0.3,44.96669921380777,101.97284136375718,1563.3741349930795,1.537276470351146,Healthy,137206.22880152042
438,0.5288066983898342,43.263159312985074,100.23753134464557,1489.3189501769502,1.4366844352907782,Healthy,134670.48479921476
439,0.4326588589544872,46.31745664135476,103.8263733836865,1429.8606752468854,1.6015186392502505,Healthy,135223.3920076098
440,0.36433935385797506,43.506185672252926,105.3983953183024,1557.8393501770036,1.5351712836526412,Healthy,137878.26865691296
441,0.5311077861715521,43.75632712663785,104.81536046611231,1504.5696774612118,1.2191248317376902,Healthy,135555.922035472
442,0.3823241683346249,45.15476056536178,101.53008884794467,1466.4034599738911,1.652008489486656,Healthy,134556.8811574717
443,0.3996344110083138,45.441943423147535,102.67393580730246,1452.6814735755734,1.6407726961586737,Healthy,136408.68947348322
444,0.36574572442941483,46.0507388937721,101.24101894567171,1446.0054547651457,1.4945465804173164,Healthy,139365.73642611466
445,0.5332416653117475,44.48609815823741,105.51405786345242,1462.1788248408295,1.396166645785561,Healthy,137486.09810454177
446,0.6743537640676676,43.18791361889833,102.21167370839144,1518.7005062175901,1.3377511081052467,Healthy,138816.62716279537
447,0.48037820757010874,45.43015282296034,104.2806744153678,1428.9315313479842,1.7225305041388068,Healthy,132421.26285182877
448,0.47056228691730717,44.65025695063261,100.43026458926073,1566.0237666079956,1.239371715324374,Healthy,133037.10740779416
449,0.4112730862658714,45.31763166806241,102.42204108164509,1500.4551384007539,1.6748829087330492,Healthy,134433.13814214
450,0.5309774337859261,45.269237710098224,104.86514360501519,1466.1202875161287,1.741633695377727,Healthy,135267.10900191028
451,0.4701868860969717,44.39989394300513,104.11731304793328,1486.8770151691463,1.482748925186546,Healthy,134952.79556677744
452,0.57331430960765,47.41996103577021,102.76874896779681,1486.56027816734,1.5465016822293303,Healthy,134908.26161096402
453,0.363466741789202,43.885823154370684,99.97695969861614,1419.953715783368,1.7098598039329547,Healthy,135341.65728068375
454,0.47537265393833517,47.17864359000145,102.28486147803349,1437.3701720012684,1.5211490410295474,Healthy,132904.6176514927
455,0.4818634067236112,45.82325875776728,100.37525253002762,1437.2003492877318,1.3274702016326438,Healthy,135212.05692511055
456,0.5049714672106815,44.32141332566217,104.44054301741168,1548.5895152119583,1.302021462771426,Healthy,134141.0741545668
457,0.39455668064463123,45.45680177869018,101.15852050399359,1441.0725808174202,1.5372470886446805,Healthy,138425.60209663314
458,0.663164626268903,42.60480069478355,102.26697438518369,1481.614683174283,1.6992090939843312,Healthy,138371.49357911013
459,0.598769011850785,44.48256321704067,102.09308366967159,1521.2067097254899,1.5734930060458687,Healthy,135905.71126019515
460,0.35636145258242025,42.907571118172456,104.11497018145793,1530.4549893900426,1.2264061410260045,Healthy,132308.42483280587
461,0.5012238016618676,44.4633332386309,102.7560588382535,1461.768121115253,1.482179902684026,Healthy,138651.24701687097
462,0.4588528256401864,46.23788468240427,105.01553478934981,1492.3830726094952,1.5941949073304875,Healthy,133807.8006324592
463,0.5088112215570607,43.529579340711564,102.84688482674365,1469.1769975100326,1.4727154892818226,Healthy,132436.07445395846
464,0.3,40.845815244947204,100.59082209614839,1462.1111705445321,1.7461370502617395,Healthy,133748.95397976972
465,0.3652633284544339,45.70824976164085,100.89659246900204,1456.2738123750023,1.687346857694722,Healthy,135624.4269587905
466,0.4666548855364778,44.62906790282634,105.10886847634852,1478.514532095779,1.495611567475448,Healthy,135443.13478679204
467,0.40550056184711014,42.87048197071932,102.48461052031573,1503.5466233540274,1.4862247264018271,Healthy,134290.52949547253
468,0.3,44.72861707634007,101.25909791913496,1587.6738102325962,1.3944960549726506,Healthy,135237.86885251253
469,0.3894460426243405,47.64868340590337,101.53100509829854,1518.9641664807336,1.7390030137104353,Healthy,136364.82850187994
470,0.419014717681653,45.12960292642606,101.34601134447229,1542.2716427898672,1.4622413528868472,Healthy,134629.7460094619
471,0.3826833517280999,47.661198656772385,100.38479259881106,1463.010044664163,1.6303912165259928,Healthy,134837.79823820133
472,0.6000175668429771,46.33486874315737,102.29309373509174,1467.4047353999204,1.1534935173279377,Healthy,130320.06494494999
473,0.43728848540235365,47.49272214858461,102.29943868674131,1555.7736401631112,1.4553359600209885,Healthy,135798.02460491005
474,0.31087571428735084,45.002538356220164,99.64730666573251,1472.5875691856334,1.3531445938222204,Healthy,137788.5525000811
475,0.6023156640318105,45.505819152714636,98.94289443549356,1454.2553681381241,1.4504124296669163,Healthy,137191.49502421028
476,0.5589823554560909,46.36243947917824,101.78318221106507,1561.7540120489355,1.5380893541757683,Healthy,135814.6671846158
477,0.5522920289907439,44.138416125258786,101.5893321612854,1513.1310959823263,1.4878199994487262,Healthy,138241.98164274727
478,0.5310652533183768,44.89242929469115,103.010511590062,1478.7108505167748,1.5799663172220115,Healthy,135605.23751129242
479,0.5134192852613443,43.799191357549226,102.985827353841,1434.595599584049,1.3629093318452663,Healthy,135733.23322747494
480,0.3,43.09136486299719,102.39375063510502,1461.6547789786555,1.6436954278861877,Healthy,134271.5460805973
481,0.4000301410315694,45.46111167861747,102.23377589775298,1491.4659467133179,1.2901808518133915,Healthy,134271.56351004515
482,0.5582404765581163,45.40015024962138,99.4655866279235,1518.5456523363018,1.4704210823324164,Healthy,136186.38796356175
483,0.4573870583200219,47.43075569356883,101.54345994732819,1483.470364467962,1.6343318547303083,Healthy,134897.1134402334
484,0.5744062398793819,46.59227311720617,100.9388132642654,1493.0920131341452,1.345922082194606,Healthy,137763.40688818085
